x,y,ca
5.595287836562887,1.9062273484745251,0
5.249252847294318,1.7205822044247316,0
8.643392619428292,0.10995383850712237,0
6.676299443560849,4.392476296153635,0
4.9926828979601625,4.930548435790348,0
2.9068827537919866,3.472211860292619,0
5.448622435177376,4.109619565531025,0
3.463487950991658,1.956240451303457,0
5.766978078514652,3.6134281162231607,0
2.919004852618441,0.22852903233617594,0
6.415421409519742,1.704124361672677,0
2.009407818541892,2.022936729710891,0
3.474007830131605,3.1046400253434125,0
3.088069246271256,2.128171063828677,0
3.985629985186337,1.616993544721935,1
3.220749543862218,3.3072044377479943,1
3.0916691551558766,3.8319358091870654,1
3.611777076109457,2.7451501064326016,1
5.811383384286461,2.405396862882284,1
2.8655468111053124,2.3534174754215758,1
5.466791499996996,2.5688539824353773,1
3.0303373244296155,1.6704055226346424,1
4.648272417769239,2.3390468965088065,1
3.7803663521088704,3.0034515631502625,1
5.320555777400543,3.4438478105195225,1
3.8749886859464437,4.527798170671671,1
2.736004509887893,4.6774705077425285,1
4.817710510318103,1.1113509848315646,1
5.917179727606271,5.367716391966841,2
5.751826268414589,9.27056697831642,2
3.556841614779442,8.47120584497153,2
5.270677794412509,4.932416385706746,2
4.501379431290083,3.534722115827819,2
6.9222441328661715,4.269329341172544,2
4.606378975197302,7.7943676432503395,2
8.174203101686745,5.681957042399906,2
3.658045192382896,4.445979576511154,2
3.3316621886798248,1.5871680131268011,2
4.057670533558899,5.3315499553633146,2
7.171624776540233,7.322462851906561,2
6.133540713267137,6.660512839434588,2
7.327844989746488,6.540498121646376,2
5.548258959232703,1.6982477681540957,3
2.424696735542563,1.7076509435885812,3
1.4117940724425442,1.8932912692793182,3
6.064900706296796,2.3477362291469657,3
3.51309824116841,1.3522233710661198,3
6.36572806685891,4.237821076147028,3
1.820943350551655,3.8617253782080776,3
2.617897723470673,2.003456861698524,3
3.4063044053446014,1.1156977918197064,3
5.065435257444234,4.577259987254258,3
2.816700716033797,3.0886055121979794,3
3.1750090916130684,2.376370133765042,3
3.8870906160877343,2.601257598366564,3
2.302251063491597,2.073286272754731,3
7.752796266495991,3.201413272601856,4
6.618792731386725,1.5294657938722258,4
6.595034182997824,2.830535170586483,4
3.6499054117076173,4.218182577139954,4
4.209135809931565,2.0407312023219695,4
6.595006676915824,3.4753025024797295,4
5.562226963615395,3.341715195017055,4
7.226649188157021,2.7973905667349404,4
5.904258791302742,1.991421760065994,4
6.878895599639406,4.817360364253808,4
3.971404550776797,4.037748913763712,4
4.774490080996802,3.5541156522725794,4
5.546298652299507,2.308651973477886,4
5.479346559034339,4.589142192848491,4
3.308133176845944,2.7956217366866905,5
4.502889681543226,1.8011556493671295,5
4.027604524009435,2.3671584505912286,5
5.67220290484224,3.97385293386399,5
5.705828142603588,2.7884134881570515,5
4.0342533589609415,2.8565614507340014,5
5.129693120166579,3.9079022642241235,5
6.647862667641804,2.0628607978639986,5
5.947959279946827,0.5141841019265629,5
4.297503559557335,1.6901258122047824,5
6.274849062570634,2.2174380120092048,5
6.128273309681519,4.2082380105499295,5
5.717955580633286,1.429031741888286,5
6.004879545071231,1.687517417098517,5
4.2994174399590515,2.8025415876857,6
5.001853375568681,3.5055628196225865,6
3.258847173791373,3.533398443171896,6
4.668808515561513,2.568478055566841,6
3.192338360771367,5.679659791119215,6
2.6640556822512784,2.6124378541275575,6
6.402790556650204,2.482392134321431,6
7.296585653533157,4.397371405322921,6
4.341117239826876,3.202614074023673,6
5.372007062623976,3.7694757294311554,6
6.761026478597357,2.541383284966905,6
5.971221686406541,2.8910809073138655,6
4.984243374072577,3.138003533441406,6
2.7949474431194807,5.302949382256701,6
4.151227336995526,3.7213984172803727,7
1.957484256386416,2.991188028145542,7
5.998014539508879,3.16531050444685,7
6.98269385170753,2.2846992989199073,7
6.01744308748528,2.5844987223343376,7
5.241138880157707,2.4908220899716564,7
5.842313796846415,2.194169215722379,7
3.1774168403492196,1.8726395545552241,7
4.54706165764544,2.8741722371426044,7
4.5889010617790085,0.9386725010707154,7
3.8134100228259364,5.052345244983917,7
4.662597627878755,3.189520099678926,7
8.540648269648514,6.359964923171047,7
3.157639808207436,1.3384009915047512,7
4.7570588565569345,0.32652882720232057,8
8.260436689625932,1.9024196077932813,8
7.334465044328429,3.1246114306103925,8
8.862962656181306,6.748352070315357,8
3.5123173889690595,3.764540465182523,8
5.245983806515363,5.5869175406913465,8
6.3888685954363265,1.4473037822263881,8
5.325646559615091,0.5982187809955013,8
9.678279470901028,2.209122265036424,8
4.79811450395313,4.671108460635509,8
7.258856292380809,4.143790057326197,8
8.851758522960957,2.5328686693418407,8
7.340148851384765,3.69294590373678,8
7.224373537555125,1.0022524703328095,8
2.177158075677907,1.67135828952693,9
4.8840849500018,2.613455221249513,9
5.9256940327309415,3.370637947583749,9
2.7474954246511167,0.9069989891080661,9
2.273899102764756,0.7226775660110583,9
2.796405702228242,1.3837464561577275,9
2.6010889338675223,3.3038132217989427,9
2.696832851383036,1.7208186908850627,9
1.1781422656370804,3.2234739510567674,9
4.98251285767037,2.3526255501972795,9
3.386635669331326,2.568839776300661,9
4.521098380477367,3.7861614448357357,9
2.379762969615026,1.3399738670263244,9
3.103474960147355,2.773331113264162,9
