x,y,ca
4.970535671518105,5.352460600799855,0
2.577208302687737,4.816757562486669,0
2.590417819396164,6.121421590018864,0
3.025494698132553,7.42241044079151,0
2.586625129766475,3.7744291541908037,0
1.7023319010443734,4.424689698432203,0
4.615263710030875,3.705029740263537,0
1.4901353890456979,6.052318172130527,0
2.688401038329773,5.6461807598270255,0
4.322679725329655,4.343316408254106,0
3.00787116676109,3.1067000024598492,0
3.5157905253882458,4.111463174745192,0
3.567462977273211,6.027450778568406,0
2.5963870487611067,8.74424289808171,1
4.205349171637664,5.2708298361921395,1
1.5611173576785145,7.289233998844154,1
2.9942312108112743,7.935345741754201,1
4.822520596209375,7.25643028627034,1
1.2683931550716698,6.288317516989144,1
5.170752512976598,6.986416395210359,1
4.322343963091832,6.003672165118736,1
1.6963692127043453,7.049410132992875,1
4.7058326915060125,6.637321247963228,1
4.133275050644636,7.595397401865687,1
3.2193454087820648,7.87328066334517,1
4.075969820182985,7.149474683257267,1
5.213800222000212,5.9579325990733025,2
6.378158882993455,5.093669318284211,2
4.711540952163639,5.360984097772407,2
4.7204544732193625,5.585459697901301,2
4.8948296934249855,4.003958779054379,2
4.683629842286158,6.278470279410639,2
5.401815334075834,5.467741019989214,2
5.682589633870821,5.318937923642134,2
6.091322666374496,6.813228405697371,2
6.11086531647273,4.447663453706599,2
3.7604353593009248,5.135542037961861,2
6.241675321108467,3.9304128688697,2
5.03904720077221,4.933077449780255,2
