x,y,ca
8.045792804350706,5.937434031001631,0
6.833165987872912,3.585035877501931,0
7.476622272121925,4.955316112296444,0
6.928468269478042,2.840734074946294,0
9.362079995618803,4.791858685527091,0
6.736087380320639,3.912775518579162,0
8.124424485434638,3.9342540575662555,0
6.505284526860666,1.1217467979266527,0
4.761992992802573,5.874630159952791,0
9.172592751229782,5.491837088031798,0
8.453572041390537,2.994005275971498,0
4.827588855255891,6.253531514509659,0
8.489750312357657,3.253951819624473,0
1.4267998302628706,5.359253571153227,1
3.352966952430251,3.190884624898345,1
2.50680483086761,5.031533164796842,1
2.6141488975706086,3.6738177368074494,1
4.538911584822707,5.014012332453882,1
3.56624183886493,4.11122529212883,1
2.954215045267108,5.914102124378154,1
3.976416055078804,1.8028437531953148,1
5.479470271888037,1.8161734505464153,1
1.8050483598277758,3.338705024010772,1
4.039060430217282,6.133395175032701,1
2.155381652130997,5.435378900448793,1
0.9163094815544981,4.526539127005507,1
5.702946891838634,3.487741416560725,2
4.3685789763630245,5.806559037495636,2
6.4513742581325415,2.5682438948749486,2
6.813340810075311,5.307127051100686,2
3.992651871515241,4.689662738408202,2
3.142705814004413,3.418462025647072,2
6.782031921988006,3.077427546362012,2
6.167200804516951,3.9565484174150374,2
5.509760801217369,2.123473741166936,2
6.996216433844445,3.1498163070193708,2
5.42513447110936,4.136816540713511,2
7.607769131990708,0.9964672228278002,2
6.355111785778229,6.187931483291871,2
2.3801985319224053,2.768607147648413,3
6.030046520328266,6.91789311287264,3
3.6361686645873794,6.095498449934897,3
6.537029760512524,7.124555969290984,3
1.4882595464772637,8.195970468613295,3
5.941998160647091,5.748996451616777,3
5.242336473984662,8.887383163224154,3
5.1512805904406855,2.5322806403476696,3
5.263497733864699,5.3393739305178105,3
5.759414638147476,8.670836239645409,3
6.323802837518531,8.395347005454745,3
7.657809107791785,6.467685169536097,3
5.481766574169202,7.590474007030354,3
6.844450968713989,1.3315567850493082,4
6.191500309171504,0.1999457488358516,4
4.887244391067135,2.3406771348746194,4
7.1748769055749575,2.8967540263654796,4
4.456964408732151,4.356113081284734,4
6.579430377656887,3.7047543305898123,4
4.810148121356705,2.0688768487309104,4
5.673526315692632,4.133413343399962,4
8.111921767739027,2.096135884440701,4
5.235276116206967,3.6618538701360808,4
5.315020814625947,1.0443242618658566,4
3.3505093622390953,2.716133647881441,4
4.313582352093864,2.4511788508634966,4
2.5329893199548685,5.618455081486551,5
2.4612745444944126,4.189528819745545,5
2.73094981731416,3.2521721705627247,5
3.142167494965107,4.471396239076082,5
2.0673699815188478,3.971466540401554,5
1.292273917132391,3.6573658084652436,5
2.150492026547148,4.17584433659827,5
2.2740803762321815,3.0619089420791625,5
2.7782191542752006,6.624574672483761,5
1.5552750197851666,3.5857601652523505,5
2.2287110234331973,4.384021976376254,5
5.436620236014674,3.1161100106226165,5
1.6210216468653227,2.4050293126776072,5
3.650096069594159,2.2079790875718954,6
2.4044804928609445,3.7362039481762994,6
5.25890900132331,4.873508854761983,6
3.6343048941366796,2.503765370445065,6
3.792127185165372,4.606658730157223,6
3.27128700246157,5.960971856233363,6
4.326908036306595,3.257049821116267,6
2.52154332759308,3.3964717175233647,6
3.221814768182256,4.258631193558387,6
3.4802939432048485,2.954802181447105,6
3.9006523725699886,4.351686284560398,6
1.8650969678593219,1.7857395165137577,6
3.4226274133847823,1.3257601010086786,6
